1442843262;7;29;36
1442902204;7;29;36
1442988604;7;29;36
1443075005;7;29;36
1443161404;7;29;36
1443247804;7;29;36
1443334204;7;29;36
1443420605;7;29;36
1443507004;7;29;36
1443593404;7;29;36
1443679804;7;29;36
1443766204;7;29;36
1443852604;7;29;36
1443939004;7;29;36
1444025404;7;29;36
1444111805;7;29;36
1444198205;7;29;36
1444284604;7;29;36
1444371004;7;29;36
1444457404;7;29;36
1444543804;7;29;36
1444630204;7;29;36
1444716604;7;29;36
1444803004;7;29;36
1444889404;7;29;36
1444975804;7;29;36
1445062204;7;29;36
1445148604;7;29;36
1445235004;7;29;36
1445321405;7;29;36
1445407805;7;29;36
1445494204;7;29;36
1445580604;7;29;36
1445667004;7;29;36
1445757004;7;29;36
1445843404;7;29;36
1445929804;7;29;36
1446016204;7;29;36
1446102604;7;29;36
1446189005;7;29;36
1446275404;7;29;36
1446361804;7;29;36
1446448205;7;29;36
1446534604;7;29;36
1446621004;7;29;36
1446707404;7;29;36
1446793804;7;29;36
1446880204;7;29;36
1446966604;7;29;36
1447053004;7;29;36
1447139404;7;29;36
1447312204;7;29;36
1447398604;7;29;36
1447485004;7;29;36
1447571404;7;29;36
1447657804;7;29;36
1447744204;7;29;36
1447830605;7;29;36
1447917004;7;29;36
1448003404;7;29;36
1448089804;7;29;36
1448176205;7;29;36
1448262604;7;29;36
1448349005;7;29;36
1448435404;7;29;36
1448521804;7;29;36
1448608204;7;29;36
1448694604;7;29;36
1448781004;7;29;36
1448867404;7;29;36
1448953804;7;29;36
1449040204;7;29;36
1449213004;7;29;36
1449299405;7;29;36
1449385804;7;29;36
1449472204;7;29;36
1449558604;7;29;36
1449645005;7;29;36
1449731404;7;29;36
1449817804;7;29;36
1449904204;7;29;36
1449990604;7;29;36
1450077004;7;29;36
1450163404;7;29;36
1450249804;7;29;36
1450336204;7;29;36
1450422604;7;29;36
1450509004;7;29;36
1450595404;7;29;36
1450681804;7;29;36
1450768206;7;29;36
1450854604;7;29;36
1450941004;7;29;36
1451027404;7;29;36
1451113804;7;29;36
1451200204;7;29;36
1451286604;7;29;36
1451373004;7;29;36
1451459404;7;29;36
1451632205;7;29;36
1451718604;7;29;36
1451805004;7;29;36
1451891405;7;29;36
1451977804;7;29;36
1452064205;7;29;36
1452150604;7;29;36
1452237005;7;29;36
1452323404;7;29;36
1452409805;7;29;36
1452496204;7;29;36
1452582604;7;29;36
1452669004;7;29;36
1452755404;7;29;36
1452841804;7;29;36
1452928205;7;29;36
1453014604;7;29;36
1453101004;7;29;36
1453187404;7;29;36
1453273804;7;29;36
1453360204;7;29;36
1453446604;7;29;36
1453533004;7;29;36
1453619404;7;29;36
1453705804;7;29;36
1453792205;7;29;36
1454137804;7;29;36
1454224204;7;29;36
1454310604;7;29;36
1454397004;7;29;36
1454483404;7;29;36
1454569805;7;29;36
1454656204;7;29;36
1454742605;7;29;36
1454829005;7;29;36
1454915404;7;29;36
1455001804;7;29;36
1455088204;7;29;36
1455174604;7;29;36
1455261005;7;29;36
1455347405;7;29;36
1455433806;7;29;36
1455520204;7;29;36
1455606604;7;29;36
1455693004;7;29;36
1455779404;7;29;36
1455865804;7;29;36
1455952205;7;29;36
1456038604;7;29;36
1456125004;7;29;36
1456211404;7;29;36
1456297804;7;29;36
1456384204;7;29;36
1456470604;7;29;36
1456643404;7;29;36
1456729804;7;29;36
1456816204;7;29;36
1456902605;7;29;36
1456989006;7;29;36
1457075404;7;29;36
1457161804;7;29;36
1457248205;7;29;36
1457334605;7;29;36
1457421004;7;29;36
1457507404;7;29;36
1457593804;7;29;36
1457680204;7;29;36
1457766604;7;29;36
1457853005;7;29;36
1457939404;7;29;36
1458112204;7;29;36
1458198604;7;29;36
1458285005;7;29;36
1458371404;7;29;36
1458457804;7;29;36
1458544204;7;29;36
1458630604;7;29;36
1458717004;7;29;36
1458803404;7;29;36
1458889804;7;29;36
1458976204;7;29;36
1459059004;7;29;36
1459145404;7;29;36
1459231804;7;29;36
1459318204;7;29;36
1459404604;7;29;36
1459491005;7;29;36
1459577404;7;29;36
1459663805;7;29;36
1459750204;7;29;36
