1442843262;11;20;31
1442902204;11;20;31
1442988604;11;20;31
1443075005;11;20;31
1443161404;11;20;31
1443247804;11;20;31
1443334204;11;20;31
1443420605;11;20;31
1443507004;11;20;31
1443593404;11;20;31
1443679804;11;20;31
1443766204;11;20;31
1443852604;11;20;31
1443939004;11;20;31
1444025404;11;20;31
1444111805;11;20;31
1444198205;11;20;31
1444284604;11;20;31
1444371004;11;20;31
1444457404;11;20;31
1444543804;11;20;31
1444630204;11;20;31
1444716604;11;20;31
1444803004;11;20;31
1444889404;11;20;31
1444975804;11;20;31
1445062204;11;20;31
1445148604;11;20;31
1445235004;11;20;31
1445321405;11;20;31
1445407805;11;20;31
1445494204;11;20;31
1445580604;11;20;31
1445667004;11;20;31
1445757004;11;20;31
1445843404;11;20;31
1445929804;11;20;31
1446016204;11;20;31
1446102604;11;20;31
1446189005;11;20;31
1446275404;11;20;31
1446361804;11;20;31
1446448205;11;20;31
