1442843262;4;33;37
1442902204;4;33;37
1442988604;4;33;37
1443075005;4;33;37
1443161404;4;33;37
1443247804;4;33;37
1443334204;4;33;37
1443420605;4;33;37
1443507004;3;34;37
1443593404;3;34;37
1443679804;3;34;37
1443766204;3;34;37
1443852604;3;34;37
1443939004;3;34;37
1444025404;3;34;37
1444111805;3;34;37
1444198205;3;34;37
1444284604;3;34;37
1444371004;3;34;37
1444457404;3;34;37
1444543804;3;34;37
1444630204;3;34;37
1444716604;3;35;38
1444803004;3;35;38
1444889404;3;35;38
1444975804;3;35;38
1445062204;3;35;38
1445148604;3;35;38
1445235004;3;35;38
1445321405;3;35;38
1445407805;3;35;38
1445494204;3;35;38
1445580604;2;36;38
1445667004;2;36;38
1445757004;2;36;38
1445843404;2;36;38
1445929804;2;36;38
1446016204;2;36;38
1446102604;2;36;38
1446189005;2;36;38
1446275404;2;36;38
