1442843262;2;27;29
1442902204;2;27;29
1442988604;2;27;29
1443075005;2;27;29
1443161404;2;27;29
1443247804;2;27;29
1443334204;2;27;29
1443420605;2;27;29
1443507004;2;27;29
1443593404;2;27;29
1443679804;2;27;29
1443766204;2;27;29
1443852604;2;27;29
1443939004;2;27;29
1444025404;2;27;29
1444111805;2;27;29
1444198205;2;27;29
1444284604;2;27;29
1444371004;2;27;29
1444457404;2;27;29
1444543804;2;27;29
1444630204;2;27;29
1444716604;2;27;29
1444803004;2;27;29
1444889404;2;27;29
1444975804;2;27;29
1445062204;2;27;29
1445148604;2;27;29
1445235004;2;27;29
1445321405;2;27;29
1445407805;2;27;29
1445494204;2;27;29
1445580604;2;27;29
1445667004;2;27;29
1445757004;2;27;29
1445843404;2;27;29
