1442843262;8;45;53
1442902204;8;45;53
1442988604;8;45;53
1443075005;8;45;53
1443161404;8;45;53
1443247804;8;45;53
1443334204;8;45;53
1443420605;8;45;53
1443507004;7;46;53
1443593404;7;46;53
1443679804;7;46;53
1443766204;7;46;53
1443852604;7;46;53
1443939004;7;46;53
1444025404;7;46;53
1444111805;7;46;53
1444198205;7;46;53
1444284604;7;46;53
1444371004;7;46;53
1444457404;7;46;53
1444543804;7;46;53
1444630204;7;46;53
1444716604;7;46;53
1444803004;7;46;53
1444889404;7;46;53
1444975804;7;46;53
1445062204;7;46;53
1445148604;7;46;53
1445235004;7;46;53
1445321405;7;46;53
1445407805;7;46;53
1445494204;7;46;53
1445580604;7;46;53
1445667004;7;46;53
1445757004;7;46;53
1445843404;7;46;53
1445929804;7;46;53
1446016204;7;46;53
1446102604;7;46;53
1446189005;7;46;53
1446275404;7;46;53
1446361804;7;46;53
1446448205;7;46;53
1446534604;7;46;53
1446621004;7;46;53
1446707404;7;46;53
1446793804;7;46;53
1446880204;7;46;53
1446966604;7;46;53
1447053004;7;46;53
1447139404;7;46;53
1447225804;7;46;53
1447312204;7;46;53
1447398604;7;46;53
1447485004;7;46;53
1447571404;7;46;53
1447657804;7;46;53
1447744204;7;46;53
1447830605;7;46;53
1447917004;7;46;53
1448003404;7;46;53
1448089804;7;46;53
1448176205;7;46;53
1448262604;7;46;53
1448349005;7;46;53
1448435404;7;46;53
1448521804;7;46;53
1448608204;7;46;53
1448694604;7;46;53
1448781004;7;46;53
1448867404;7;46;53
1448953804;7;46;53
1449040204;7;46;53
1449213004;7;46;53
1449299405;7;46;53
1449385804;7;46;53
1449472204;7;46;53
1449558604;7;46;53
1449645005;7;46;53
1449731404;7;46;53
1449817804;7;46;53
1449904204;7;46;53
1449990604;7;46;53
1450077004;7;46;53
1450163404;7;46;53
1450249804;7;46;53
1450336204;7;46;53
1450422604;7;46;53
1450509004;7;46;53
1450595404;7;46;53
1450681804;7;46;53
1450768206;7;46;53
1450854604;7;46;53
1450941004;7;46;53
1451027404;7;46;53
1451113804;7;46;53
1451200204;7;46;53
1451286604;7;46;53
1451373004;7;46;53
1451459404;7;46;53
1451632205;7;46;53
1451718604;7;46;53
1451805004;7;46;53
1451891405;7;46;53
1451977804;7;46;53
1452064205;7;46;53
1452150604;7;46;53
1452237005;7;46;53
1452323404;7;46;53
1452409805;7;46;53
1452496204;7;46;53
1452582604;7;46;53
1452669004;7;46;53
1452755404;7;46;53
1452841804;7;46;53
1452928205;7;46;53
1453014604;7;46;53
1453101004;7;46;53
1453187404;7;46;53
1453273804;7;46;53
1453360204;7;46;53
1453446604;7;46;53
1453533004;7;46;53
1453619404;7;46;53
1453705804;7;46;53
1453792205;7;46;53
1454137804;7;46;53
1454224204;7;46;53
1454310604;7;46;53
1454397004;7;46;53
1454483404;7;46;53
1454569805;7;46;53
1454656204;7;46;53
1454742605;8;46;54
1454829005;7;47;54
1454915404;7;47;54
1455001804;7;47;54
1455088204;7;47;54
1455174604;7;47;54
1455261005;8;47;55
1455347405;8;47;55
1455433806;8;47;55
1455520204;8;47;55
1455606604;8;47;55
1455693004;8;47;55
1455779404;8;47;55
1455865804;8;47;55
1455952205;7;48;55
1456038604;7;48;55
1456125004;7;48;55
1456211404;7;48;55
1456297804;7;48;55
