1442843262;8;46;54
1442902204;8;46;54
1442988604;8;46;54
1443075005;8;46;54
1443161404;8;46;54
1443247804;8;46;54
1443334204;8;46;54
1443420605;8;46;54
1443507004;8;46;54
1443593404;8;46;54
1443679804;8;46;54
1443766204;8;46;54
1443852604;8;46;54
1443939004;8;46;54
1444025404;8;46;54
1444111805;8;46;54
1444198205;9;46;55
1444284604;9;46;55
1444371004;9;46;55
1444457404;9;46;55
1444543804;9;46;55
1444630204;9;46;55
1444716604;9;46;55
1444803004;9;46;55
1444889404;7;48;55
1444975804;7;48;55
1445062204;7;48;55
1445148604;7;48;55
1445235004;7;48;55
1445321405;7;48;55
1445407805;8;48;56
1445494204;8;48;56
1445580604;7;49;56
1445667004;7;49;56
1445757004;7;49;56
1445843404;7;49;56
1445929804;7;49;56
1446016204;7;49;56
1446102604;7;49;56
1446189005;7;49;56
1446275404;7;49;56
1446361804;7;49;56
1446448205;7;49;56
1446534604;7;49;56
1446621004;7;49;56
1446707404;7;49;56
1446793804;7;49;56
1446880204;7;49;56
1446966604;7;49;56
1447053004;7;49;56
1447139404;7;49;56
1447312204;7;49;56
1447398604;7;49;56
1447485004;7;49;56
1447571404;7;49;56
1447657804;7;49;56
1447744204;7;49;56
1447830605;7;49;56
1447917004;7;49;56
1448003404;7;49;56
1448089804;7;49;56
1448176205;7;49;56
1448262604;7;49;56
1448349005;7;49;56
1448435404;7;49;56
1448521804;7;49;56
1448608204;7;49;56
1448694604;7;49;56
1448781004;7;49;56
1448867404;7;49;56
1448953804;7;49;56
1449040204;7;49;56
1449213004;7;49;56
1449299405;7;49;56
1449385804;7;49;56
1449472204;7;49;56
1449558604;7;49;56
1449645005;7;49;56
1449731404;7;49;56
1449817804;7;49;56
1449904204;7;49;56
1449990604;7;49;56
1450077004;7;49;56
1450163404;7;49;56
1450249804;7;49;56
1450336204;7;49;56
1450422604;7;49;56
1450509004;7;49;56
1450595404;7;49;56
1450681804;7;49;56
1450768206;7;49;56
1450854604;7;49;56
1450941004;7;49;56
1451027404;7;49;56
1451113804;7;49;56
1451200204;7;49;56
1451286604;7;49;56
1451373004;7;49;56
1451459404;7;49;56
1451632205;7;49;56
1451718604;7;49;56
1451805004;7;49;56
1451891405;7;49;56
1451977804;7;49;56
1452064205;7;49;56
1452150604;7;49;56
1452237005;7;49;56
1452323404;7;49;56
1452409805;7;49;56
1452496204;7;49;56
1452582604;7;49;56
1452669004;7;49;56
1452755404;7;49;56
1452841804;7;49;56
1452928205;6;50;56
1453014604;6;50;56
1453101004;6;50;56
1453187404;6;50;56
1453273804;6;50;56
1453360204;6;50;56
1453446604;6;50;56
1453533004;6;50;56
1453619404;6;50;56
1453705804;6;50;56
1453792205;6;50;56
1454137804;6;50;56
1454224204;6;50;56
1454310604;6;50;56
1454397004;6;50;56
1454483404;6;50;56
1454569805;6;50;56
1454656204;6;50;56
1454742605;6;50;56
1454829005;6;50;56
1454915404;6;50;56
1455001804;6;50;56
1455088204;6;50;56
1455174604;6;50;56
1455261005;6;50;56
1455347405;6;50;56
1455433806;6;50;56
1455520204;6;50;56
1455606604;5;51;56
1455693004;5;51;56
1455779404;5;51;56
1455865804;5;51;56
1455952205;5;51;56
1456038604;5;51;56
1456125004;5;51;56
1456211404;5;51;56
1456297804;5;51;56
1456384204;5;51;56
1456470604;5;51;56
1456643404;5;51;56
1456729804;5;51;56
1456816204;5;51;56
1456902605;5;51;56
1456989006;5;51;56
1457075404;5;51;56
1457161804;5;51;56
1457248205;5;51;56
1457334605;5;51;56
1457421004;5;51;56
1457507404;5;51;56
1457593804;5;51;56
1457680204;5;51;56
1457766604;5;51;56
1457853005;5;51;56
1457939404;5;51;56
1458112204;5;51;56
1458198604;5;51;56
1458285005;5;51;56
1458371404;5;51;56
1458457804;5;51;56
1458544204;5;51;56
1458630604;5;51;56
1458717004;5;51;56
1458803404;5;51;56
1458889804;5;51;56
1458976204;5;51;56
1459059004;5;51;56
1459145404;5;51;56
1459231804;5;51;56
1459318204;5;51;56
1459404604;5;51;56
1459491005;5;51;56
1459577404;5;51;56
1459663805;5;51;56
1459750204;5;51;56
1459836606;5;51;56
1459923004;5;51;56
1460009405;5;51;56
1460095804;5;51;56
1460182204;5;51;56
1460268604;5;51;56
1460355004;5;51;56
1460441405;5;51;56
1460614204;5;51;56
1460700604;5;51;56
1460787004;5;51;56
1460959804;5;51;56
1461046204;5;51;56
1461132605;5;51;56
1461219004;5;51;56
1461391805;5;51;56
1461478204;5;51;56
1461564604;5;51;56
1461651005;5;51;56
1461737404;5;51;56
1461823805;5;51;56
1461910204;5;51;56
1461996604;5;51;56
1462083004;5;51;56
1462169404;5;51;56
1462515005;5;51;56
1462601404;5;51;56
1462687804;5;51;56
1462774204;5;51;56
1463292605;5;51;56
1463379005;5;51;56
1463811004;5;51;56
1463897404;5;51;56
1463983804;5;51;56
1464070204;5;51;56
1464156605;5;51;56
1464243004;5;51;56
1464329404;5;51;56
1464502204;5;51;56
1464588604;5;51;56
1464675004;5;51;56
1464761406;5;51;56
1464847804;5;51;56
1464934205;5;51;56
1465020605;5;51;56
1465107004;5;51;56
1465193404;5;51;56
1465279804;5;51;56
1465366204;5;51;56
1465452604;5;51;56
1465539004;5;51;56
1465625405;5;51;56
1465711806;5;51;56
1465798205;5;51;56
1465884604;5;51;56
1465971004;5;51;56
1466057404;5;51;56
1466316604;5;51;56
1466403005;5;51;56
1466489404;5;51;56
1466575804;5;51;56
1466662204;5;51;56
1466748604;5;51;56
1466835005;5;51;56
1466921405;5;51;56
1467007804;5;51;56
1467180604;5;51;56
1467267005;5;51;56
1467353404;5;51;56
1467439804;5;51;56
1467526206;5;51;56
1467871804;5;51;56
1467958204;5;51;56
1468131004;5;51;56
1468217404;5;51;56
1468303804;5;51;56
1468390204;5;51;56
1468476604;5;51;56
1468563004;5;51;56
1468649405;5;51;56
1468735804;5;51;56
1468822205;5;51;56
1468908604;5;51;56
1468995004;5;51;56
1469081404;5;51;56
1469167804;5;51;56
1469254205;5;51;56
1469340604;5;51;56
1469427004;5;51;56
1469513406;5;51;56
