1442843262;0;34;34
1442902204;0;34;34
1442988604;0;34;34
1443075005;0;34;34
1443161404;0;34;34
1443247804;0;34;34
1443334204;0;34;34
1443420605;0;34;34
1443507004;0;34;34
1443593404;0;34;34
1443679804;0;34;34
1443766204;0;34;34
1443852604;0;34;34
1443939004;0;34;34
1444025404;0;34;34
1444111805;0;34;34
1444198205;0;34;34
1444284604;0;34;34
1444371004;0;34;34
1444457404;0;34;34
1444543804;0;34;34
1444630204;0;34;34
1444716604;0;34;34
1444803004;0;34;34
1444889404;0;34;34
1444975804;0;34;34
1445062204;0;34;34
1445148604;0;34;34
1445235004;0;34;34
1445321405;0;34;34
1445407805;0;34;34
1445494204;0;34;34
1445580604;0;34;34
1445667004;0;34;34
1445757004;0;34;34
1445843404;0;34;34
1445929804;0;34;34
1446016204;0;34;34
1446102604;0;34;34
1446189005;0;34;34
1446275404;0;34;34
1446361804;0;34;34
1446448205;0;34;34
1446534604;0;34;34
1446621004;0;34;34
1446707404;0;34;34
1446793804;0;34;34
1446880204;0;34;34
1446966604;0;34;34
1447053004;0;34;34
1447139404;0;34;34
1447225804;0;34;34
1447312204;0;34;34
1447398604;0;34;34
1447485004;0;34;34
1447571404;0;34;34
1447657804;0;34;34
1447744204;0;34;34
1447830605;0;34;34
1447917004;0;34;34
1448003404;0;34;34
1448089804;0;34;34
1448176205;0;34;34
1448262604;0;34;34
1448349005;0;34;34
1448435404;0;34;34
1448521804;0;34;34
1448608204;0;34;34
1448694604;0;34;34
1448781004;0;34;34
1448867404;0;34;34
1448953804;0;34;34
1449040204;0;34;34
1449213004;0;34;34
1449299405;0;34;34
1449385804;0;34;34
