1442843262;7;23;30
1442902204;7;23;30
1442988604;7;23;30
1443075005;7;23;30
1443161404;7;23;30
1443247804;7;23;30
1443334204;7;23;30
1443420605;7;23;30
1443507004;7;23;30
1443593404;7;23;30
1443679804;7;23;30
1443766204;7;23;30
1443852604;7;23;30
1443939004;7;23;30
1444025404;7;23;30
1444111805;7;23;30
1444198205;7;23;30
1444284604;7;23;30
1444371004;7;23;30
1444457404;7;23;30
1444543804;7;23;30
1444630204;7;23;30
1444716604;7;23;30
1444803004;7;23;30
1444889404;6;24;30
1444975804;6;24;30
1445062204;6;24;30
1445148604;6;24;30
1445235004;6;24;30
1445321405;6;24;30
1445407805;6;24;30
1445494204;6;24;30
1445580604;6;24;30
1445667004;6;24;30
1445757004;6;24;30
1445843404;6;24;30
1445929804;6;24;30
1446016204;6;24;30
1446102604;6;24;30
1446189005;6;24;30
1446275404;6;24;30
1446361804;6;24;30
1446448205;6;24;30
1446534604;6;24;30
1446621004;6;24;30
1446707404;6;24;30
1446793804;6;24;30
1446880204;6;24;30
1446966604;6;24;30
1447053004;6;24;30
1447139404;6;24;30
1447225804;6;24;30
1447312204;6;24;30
1447398604;6;24;30
1447485004;6;24;30
1447571404;6;24;30
1447657804;6;24;30
1447744204;6;24;30
1447830605;6;24;30
1447917004;6;24;30
1448003404;6;24;30
1448089804;6;24;30
1448176205;6;24;30
1448262604;6;24;30
1448349005;6;24;30
1448435404;6;24;30
1448521804;6;24;30
1448608204;6;24;30
1448694604;6;24;30
1448781004;6;24;30
1448867404;6;24;30
1448953804;6;24;30
1449040204;6;24;30
1449213004;6;24;30
1449299405;6;24;30
1449385804;6;24;30
1449472204;6;24;30
1449558604;6;24;30
1449645005;6;24;30
1449731404;6;24;30
1449817804;6;24;30
1449904204;6;24;30
1449990604;6;24;30
1450077004;6;24;30
1450163404;6;24;30
1450249804;6;24;30
1450336204;6;24;30
