1442843262;7;57;64
1442902204;7;57;64
1442988604;7;57;64
1443075005;7;57;64
1443161404;7;57;64
1443247804;7;57;64
1443334204;7;57;64
1443420605;7;57;64
1443507004;7;57;64
1443593404;6;58;64
1443679804;6;58;64
1443766204;7;58;65
1443852604;6;59;65
1443939004;6;59;65
1444025404;6;59;65
1444111805;6;59;65
1444198205;5;60;65
1444284604;5;60;65
1444371004;5;60;65
1444457404;5;60;65
1444543804;5;60;65
1444630204;5;60;65
1444716604;5;60;65
1444803004;5;60;65
1444889404;5;60;65
1444975804;5;60;65
1445062204;5;60;65
1445148604;5;60;65
1445235004;5;60;65
1445321405;5;60;65
1445407805;5;60;65
1445494204;4;61;65
1445580604;4;62;66
1445667004;4;62;66
1445757004;4;62;66
1445843404;4;62;66
1445929804;4;62;66
1446016204;4;62;66
1446102604;4;62;66
1446189005;4;62;66
1446275404;3;63;66
1446361804;3;63;66
1446448205;3;63;66
1446534604;2;64;66
1446621004;2;64;66
1446707404;2;64;66
1446793804;2;64;66
1446880204;2;64;66
1446966604;2;64;66
1447053004;2;64;66
1447139404;2;64;66
1447225804;2;64;66
1447312204;2;64;66
1447398604;2;64;66
1447485004;2;64;66
1447571404;2;64;66
1447657804;2;64;66
1447744204;2;64;66
1447830605;2;64;66
1447917004;2;64;66
1448003404;2;64;66
1448089804;2;64;66
1448176205;2;64;66
1448262604;2;64;66
1448349005;2;64;66
1448435404;2;64;66
1448521804;2;64;66
1448608204;2;64;66
1448694604;2;64;66
1448781004;2;64;66
1448867404;2;64;66
1448953804;2;64;66
1449040204;2;64;66
1449213004;2;64;66
1449299405;2;64;66
1449385804;2;64;66
1449472204;2;64;66
1449558604;2;64;66
1449645005;2;64;66
1449731404;2;64;66
1449817804;2;64;66
1449904204;2;64;66
1449990604;2;64;66
1450077004;2;64;66
1450163404;2;64;66
1450249804;2;64;66
1450336204;2;64;66
1450422604;2;64;66
1450509004;2;64;66
1450595404;2;64;66
1450681804;2;64;66
1450768206;2;64;66
1450854604;2;64;66
1450941004;2;64;66
1451027404;2;64;66
1451113804;2;64;66
1451200204;2;64;66
1451286604;2;64;66
1451373004;2;64;66
1451459404;2;64;66
1451632205;2;64;66
1451718604;2;64;66
1451805004;2;64;66
1451891405;2;64;66
1451977804;2;64;66
1452064205;2;64;66
1452150604;2;64;66
1452237005;2;64;66
1452323404;2;64;66
1452409805;2;64;66
1452496204;2;64;66
1452582604;2;64;66
1452669004;2;64;66
1452755404;2;64;66
1452841804;2;64;66
1452928205;2;64;66
1453014604;2;64;66
1453101004;2;64;66
1453187404;2;64;66
1453273804;2;64;66
1453360204;2;64;66
1453446604;2;64;66
1453533004;2;64;66
1453619404;2;64;66
1453705804;2;64;66
1453792205;2;64;66
1454137804;0;64;66
1454224204;0;64;66
1454310604;0;64;66
